新竹縣第1選舉區,傅文忠,中國國民黨,傅文忠,http://www.facebook.com/258762314327509,忠愛竹北-傅文忠行動服務團隊,http://www.facebook.com/151037645081375,傅文忠的美好家園/忠愛竹北,http://www.facebook.com/683576565047486,言論自由聯盟/中高盟/蕭忠漢主席/彭宗聖主委/蘇諍評委/蘇伊文榮譽主席/傅執委/廖執委/周評委,http://www.facebook.com/113232345471585
苗栗縣第2選舉區,韓茂賢,中國國民黨,韓茂賢,http://www.facebook.com/102117323228410
苗栗縣第2選舉區,羅貴星,民主進步黨
苗栗縣第2選舉區,黎旭欽,中國國民黨
苗栗縣第2選舉區,謝文俊,無,謝文俊,http://www.facebook.com/1461692444095448
苗栗縣第3選舉區,張太陽,無,太陽神張正家族,http://www.facebook.com/234177829935158
苗栗縣第3選舉區,劉秋東,中國國民黨
苗栗縣第3選舉區,李聰祥,無
苗栗縣第3選舉區,周玉滿,無,周玉滿粉絲團,http://www.facebook.com/642857129143861
苗栗縣第3選舉區,邱紹俊,無
苗栗縣第3選舉區,呂木鈿,中國國民黨
苗栗縣第3選舉區,劉寶鈴,無
苗栗縣第4選舉區,黃聲全,無,黃聲全-苗栗縣議員候選人,http://www.facebook.com/329383440574316,"全民聲討黃毓民, 陳偉業, 陳志全,梁國雄,李卓人!!  屌撚鳩你啦! 五條打靶仔!!",http://www.facebook.com/645458222147556,聲援新莊國中黃老師--一位低調全心投入帶班的好老師,http://www.facebook.com/357521967628057
苗栗縣第4選舉區,陳明朝,中國國民黨
苗栗縣第4選舉區,林寶珠,中國國民黨,德寶家族(深坑林文德林陳寶珠家族),http://www.facebook.com/1397516240502230,林小媛老師的珠寶設計課程,http://www.facebook.com/562764730517755
苗栗縣第4選舉區,鄭秋風,中國國民黨
苗栗縣第4選舉區,李文斌,中國國民黨
苗栗縣第4選舉區,連森裕,無,連森裕,http://www.facebook.com/242332875958774
苗栗縣第4選舉區,陳沅榜,無,陳沅榜 苗栗縣議員參選人 - 竹南後龍造橋,http://www.facebook.com/1464818670399874,陳沅榜縣議員,http://www.facebook.com/1389864931238392
苗栗縣第4選舉區,林一方,樹黨,林一方 苗栗縣議員競選總部,http://www.facebook.com/1488684478047390,獨立意志 林一方,http://www.facebook.com/178854695482647,林一方 臉書競選總部(公民參政議員候選人提名),http://www.facebook.com/1503740379868230,士林國小101 六年一班官方版,http://www.facebook.com/364865256896730
苗栗縣第4選舉區,翁寶桂,無
苗栗縣第4選舉區,謝端容,無
苗栗縣第4選舉區,劉順松,民主進步黨
苗栗縣第4選舉區,謝芳紋,民主進步黨
苗栗縣第4選舉區,廖英利,中國國民黨,廖英利後援會,http://www.facebook.com/262265770496467
苗栗縣第4選舉區,林洧鋅,無
苗栗縣第4選舉區,陳碧華,中國國民黨,陳碧華-臉書後援會,http://www.facebook.com/374813865948040,沙鹿國小66年(32屆)戊班-陳紫燕老師 尤碧華老師,http://www.facebook.com/506476256036655
苗栗縣第4選舉區,蕭國清,無,朱希清水國三蕭彧炮炮班,http://www.facebook.com/430994453609595
苗栗縣第5選舉區,邱秋琴,無
苗栗縣第5選舉區,羅雪珠,無
苗栗縣第5選舉區,鍾東錦,無
苗栗縣第5選舉區,陳漢清,中國國民黨,心靈意象雕刻藝術 陳漢清工作室,http://www.facebook.com/171069043035011
苗栗縣第5選舉區,陳光軒,民主進步黨,陳光軒,http://www.facebook.com/268878329957449
苗栗縣第5選舉區,李貴富,民主進步黨
苗栗縣第5選舉區,鍾褔貴,中國國民黨
苗栗縣第5選舉區,彭宇綸,無,彭宇綸粉絲,http://www.facebook.com/536409106490585
苗栗縣第5選舉區,游忠鈿,中國國民黨
苗栗縣第5選舉區,陳永賢,中國國民黨
苗栗縣第5選舉區,張淑芬,無,張淑芬老師要離開吳厝國小了  淑芬老師,http://www.facebook.com/443701768996695
苗栗縣第6選舉區,徐欽鴻,無
苗栗縣第6選舉區,陳春暖,民主進步黨,陳杰甫春暖花開感動重逢同學會,http://www.facebook.com/1425502777727399
苗栗縣第6選舉區,楊恭林,無
苗栗縣第6選舉區,楊慶汶,無
苗栗縣第7選舉區,潘秋榮,中國國民黨
苗栗縣第8選舉區,黃月娥,中國國民黨,成功國中第四屈.黃麗美.楊隆貴.蔡優滋.劉春足.劉怡洵.鄭以坡.林良彬.林善宏.林永旭.吳月娥.江淑玲,http://www.facebook.com/549417351807129
苗栗縣第8選舉區,林國雄,無,鳳林國中第3屆同學~高雄市小港區,http://www.facebook.com/358205937666246,高雄市林園區「提升國民中小學英語學習成效」實驗計畫,http://www.facebook.com/529484080473091,高雄市鳳林國中2年3班(103年度),http://www.facebook.com/481680848595069
彰化縣第1選舉區,林維浩,民主進步黨
彰化縣第1選舉區,顧文東,無
彰化縣第1選舉區,林世賢,民主進步黨,林世賢,http://www.facebook.com/1388928038015319,林明賢的同名世界,http://www.facebook.com/311300185627104,嗆馬戰將林世賢醫師,http://www.facebook.com/550443208385914,談辯論(世賢法院)書記官:林士傑.蕭如君 法官:超白目,http://www.facebook.com/440045199390655
彰化縣第1選舉區,黃千宴,中國國民黨
彰化縣第1選舉區,張瀚天,無
彰化縣第1選舉區,白玉如,中國國民黨,白玉如,http://www.facebook.com/668983306515092
彰化縣第1選舉區,唐鎮林,中國國民黨
彰化縣第1選舉區,陳俊佑,無,.陳俊輝.郭俊佑.許峰賓.球絲團,http://www.facebook.com/211152532243106
彰化縣第1選舉區,賴岸璋,民主進步黨,賴岸璋,http://www.facebook.com/600996146657772
彰化縣第1選舉區,黃秀芳,民主進步黨,黃秀芳競選打工團,http://www.facebook.com/266444450047045
彰化縣第1選舉區,葉孟家,民主進步黨
彰化縣第1選舉區,陳冠鴻,無
彰化縣第1選舉區,林茂明,無
彰化縣第1選舉區,王文東,台灣團結聯盟,文化~東港迎王,http://www.facebook.com/162578280436800,屏東愛文芒果王國,http://www.facebook.com/439927352727128,東方翔俱樂部育升補習班高一英文王朝威是個婊子,http://www.facebook.com/519255581533753
彰化縣第1選舉區,張東正,無,縣議員張東正 VS 市民代表陳銌銌,http://www.facebook.com/1537349666492689
彰化縣第1選舉區,黃育寬,民主進步黨,黃育寬,http://www.facebook.com/577579009014206,黃育寬,http://www.facebook.com/808933249127690
彰化縣第1選舉區,顧黃水花,中國國民黨
彰化縣第1選舉區,陳蔣秀美,中國國民黨,陳蔣秀美,http://www.facebook.com/323601097789624
彰化縣第1選舉區,許原龍,中國國民黨
彰化縣第1選舉區,曾世勇,中國國民黨,彰化縣議員候選人-曾世勇(彰化.芬園.花壇),http://www.facebook.com/844193065591381
彰化縣第1選舉區,黃玉芬,無,黃玉芬,http://www.facebook.com/491176550931779,林新瘋狂羽球社*(社長黃專員)副色長玉珊&小芬,http://www.facebook.com/141105749274996
彰化縣第1選舉區,吳俊緯,無,2016吳俊緯總統後援會咩><,http://www.facebook.com/358446454181705
彰化縣第1選舉區,楊經國,無,楊士賢-電子商務網站經營管理-國三A,http://www.facebook.com/497329493706201
彰化縣第2選舉區,葉國雄,民主進步黨,葉國雄,http://www.facebook.com/1425211244392395,酒國英雄~男子漢(大葉),http://www.facebook.com/148241931887706
彰化縣第2選舉區,鄭敬議,無,鄭敬議,http://www.facebook.com/294652727267346
彰化縣第2選舉區,林士堅,民主進步黨
彰化縣第2選舉區,凃淑媚,中國國民黨
彰化縣第2選舉區,陳秀寳,民主進步黨
彰化縣第2選舉區,施性鍾,中國國民黨
彰化縣第2選舉區,楊竣程,中國國民黨,楊竣程服務處,http://www.facebook.com/480748862051673
彰化縣第2選舉區,林聖哲,中國國民黨
彰化縣第2選舉區,郭國賓,無,全力支持 - 無黨籍議員侯選人 郭國賓先生 高票當選,http://www.facebook.com/850144768343744
彰化縣第2選舉區,粘勝傑,無,粘勝傑,http://www.facebook.com/270729776368300,粘勝傑加油站,http://www.facebook.com/133788393429070
彰化縣第3選舉區,林庚壬,中國國民黨
彰化縣第3選舉區,尤瑞春,民主進步黨
彰化縣第3選舉區,賴清美,民主進步黨,彰化縣議員賴清美,http://www.facebook.com/267670586598018
彰化縣第3選舉區,蕭文雄,中國國民黨,彰化縣議員參選人和美鎮民代表  蕭文雄  服務團隊,http://www.facebook.com/1450644201845145,彰化縣和美武術隊<和武>蕭文雄教練及蕭詠升教練帶領的和武蕭家班,http://www.facebook.com/117253335027739,彰化縣議員參選人和美鎮民代表蕭文雄服務團隊,http://www.facebook.com/693082404092932
彰化縣第3選舉區,黃寶隆,無
彰化縣第3選舉區,柯振杯,中國國民黨
彰化縣第3選舉區,林宗翰,無,彰化縣議員參選人 林宗翰,http://www.facebook.com/1381540805422389,林宗翰大帥哥,http://www.facebook.com/393013144105261,林宗翰的個性,http://www.facebook.com/221652121311219,反40112林宗翰,http://www.facebook.com/150267825100328
彰化縣第3選舉區,陳錦玉,中國國民黨,彰化縣議員陳錦玉 親切服務,http://www.facebook.com/191672954353329
彰化縣第3選舉區,王國忠,民主進步黨,王國忠,http://www.facebook.com/797414886955714,阿忠的王國,http://www.facebook.com/1467879893461407,志航國小六忠同學會(1974畢業/王用券老師),http://www.facebook.com/278523635632061,大王國中第26屆忠孝仁愛聯合同學會,http://www.facebook.com/535688693142202
彰化縣第4選舉區,張素芬,無,張素芬,http://www.facebook.com/638521862850109,張素芬的901,http://www.facebook.com/366655583374501,彰化縣議員候選人張素芬後援會,http://www.facebook.com/1441355192767268
彰化縣第4選舉區,張雪如,無,張雪如_給下一代愛(家暴&性侵害防治/案例分享/免費諮詢),http://www.facebook.com/118972468134856,張雪如 幸福員林 繁華再現,http://www.facebook.com/146837052061262
彰化縣第4選舉區,張仁城,中國國民黨,取消缺人俱樂部/張城城/仁哥樂音,http://www.facebook.com/167323800029618
彰化縣第4選舉區,曹嘉豪,中國國民黨,曹嘉豪,http://www.facebook.com/433213220061734,晓慧、玉仪、嘉倪、芷慧、koko lim、mengshun low、addmend lee、傅傅文、曹志豪、张文祥、乖乖镇镇、Dave Chai,http://www.facebook.com/169938966370775
彰化縣第4選舉區,江瑞演,民主進步黨
彰化縣第4選舉區,彭國成,民主進步黨
彰化縣第4選舉區,陳秋蓉,民主進步黨
彰化縣第4選舉區,劉惠娟,中國國民黨
彰化縣第4選舉區,賴澤民,民主進步黨,賴澤民,http://www.facebook.com/580277728758055
彰化縣第4選舉區,邱方銘,無,彰化縣議員候選人 邱方銘,http://www.facebook.com/622217724556117
彰化縣第4選舉區,黃正盛,中國國民黨
彰化縣第4選舉區,葉麗娟,中國國民黨,打死葉麗娟  罵髒話社團2,http://www.facebook.com/126006280872564
彰化縣第4選舉區,凃俊任,中國國民黨,凃俊任 服務處,http://www.facebook.com/513590662009071
彰化縣第4選舉區,游振雄,中國國民黨
彰化縣第5選舉區,歐陽蓁珠,民主進步黨
彰化縣第5選舉區,陳重嘉,無,陳重嘉,http://www.facebook.com/717169684985595
彰化縣第5選舉區,張春洋,無
彰化縣第5選舉區,陳文漢,中國國民黨
彰化縣第5選舉區,蔡福祿,中國國民黨
彰化縣第5選舉區,李清木,民主進步黨,李清木,http://www.facebook.com/270138823195796
彰化縣第5選舉區,楊淑鳳,中國國民黨
彰化縣第5選舉區,張永泉,無
彰化縣第6選舉區,許書維,民主進步黨,排球球星 許書維 粉絲團,http://www.facebook.com/527318730656803
彰化縣第6選舉區,蕭如意,中國國民黨
彰化縣第6選舉區,蕭智程,民主進步黨,蕭智程 向前看社田水,http://www.facebook.com/183837608407297
彰化縣第6選舉區,劉景滄,無
彰化縣第6選舉區,鄭俊雄,中國國民黨
彰化縣第6選舉區,蕭淑芬,無,縣議員 蕭淑芬,http://www.facebook.com/384932004917697
彰化縣第6選舉區,陳正忠,無,陳正忠,http://www.facebook.com/262425340617354,啟文國小  六年丁班(陳正忠),http://www.facebook.com/705202522893069,中正高工普通忠班(陳阿美),http://www.facebook.com/179364528784789
彰化縣第7選舉區,謝典霖,中國國民黨
彰化縣第7選舉區,蘇逸凱,無
彰化縣第7選舉區,劉淑芳,中國國民黨
彰化縣第7選舉區,李俊諭,民主進步黨,李俊諭,http://www.facebook.com/436263686415585,李俊諭,http://www.facebook.com/336674976374417
彰化縣第7選舉區,江熊一楓,民主進步黨
彰化縣第7選舉區,洪見洲,無
彰化縣第7選舉區,李浩誠,中國國民黨,彰化縣縣議員李浩誠服務處,http://www.facebook.com/208784752601635
彰化縣第8選舉區,陳一惇,中國國民黨,彰化縣議員 陳一惇後援會,http://www.facebook.com/158525594201001
彰化縣第8選舉區,陳光輝,無
彰化縣第8選舉區,謝彥慧,中國國民黨,議員謝彥慧後援會,http://www.facebook.com/373099706174681
彰化縣第8選舉區,洪宗熠,民主進步黨
彰化縣第8選舉區,洪遊江,台灣民族黨
彰化縣第8選舉區,林清彬,無
彰化縣第8選舉區,吳淑娟,無,吳淑娟粉絲團,http://www.facebook.com/552473471546395
彰化縣第8選舉區,蔡金蓮,無
彰化縣第9選舉區,陳榮妹,中國國民黨
彰化縣第9選舉區,謝香美,無
彰化縣第9選舉區,張新男,無
南投縣第1選舉區,王永慶,大道人民黨,王永慶,http://www.facebook.com/56497306599,Wang Yung-ching,http://www.facebook.com/174369929257613,王永慶君應援團,http://www.facebook.com/1559360167625421,王永慶旗下A.J.集團,http://www.facebook.com/320213338007454,被王永慶認可的子民,http://www.facebook.com/350419305048506
南投縣第1選舉區,曾振炎,中國國民黨
南投縣第1選舉區,于秀英,無
南投縣第1選舉區,張維華,中國國民黨,環球科大 第五屆公關系會長候選人 3號 張庭華 副會長 蕭維廷,http://www.facebook.com/360225434021818
南投縣第1選舉區,羅美玲,無
南投縣第1選舉區,林憶如,中國國民黨,聚餐.下午茶.嬉笑.如今只剩下回憶~歌林-生技,http://www.facebook.com/128631203864917
南投縣第1選舉區,蕭文進,台灣團結聯盟
南投縣第1選舉區,蔡宗智,無,蔡宗智,http://www.facebook.com/525466880933349
南投縣第1選舉區,洪志杰,無,洪志杰競選南投縣第一選區(南投市名間鄉)縣議員後援會,http://www.facebook.com/468641949899659
南投縣第1選舉區,賴燕雪,民主進步黨,濁水溪線~賴燕雪網路志工聯盟後援會,http://www.facebook.com/226046714114781,1/14 請投我媽賴燕雪一票吧!!,http://www.facebook.com/220774571337053
南投縣第1選舉區,劉宜成,中國國民黨
南投縣第1選舉區,陳翰立,民主進步黨,陳翰立〈佑昇〉壘球隊,http://www.facebook.com/650244008379892,南投縣議員陳翰立服務團隊,http://www.facebook.com/172790632881598,102th陳立數學震翰班班板,http://www.facebook.com/384311765024024
南投縣第1選舉區,游宏達,無,南投縣議員（游宏達）社團,http://www.facebook.com/1416263265311448
南投縣第1選舉區,洪明科,無
南投縣第1選舉區,李添興,無,李添興議員服務處,http://www.facebook.com/195114183991976,李添興議員服務處,http://www.facebook.com/435833256461653
南投縣第1選舉區,莊文斌,中國國民黨
南投縣第1選舉區,張龍木,無
南投縣第2選舉區,黃文君,無,黃文君,http://www.facebook.com/749739068391152,黃文君,http://www.facebook.com/567626756674651
南投縣第2選舉區,吳瑞耀,無
南投縣第2選舉區,侯嘉芳,無
南投縣第2選舉區,莊清南,中國國民黨
南投縣第2選舉區,賴忠政,無
南投縣第2選舉區,簡景賢,中國國民黨,臺灣牛的堅持·縣議員【簡景賢】,http://www.facebook.com/1921640797974222
南投縣第2選舉區,簡献清,無
南投縣第2選舉區,林永鴻,民主進步黨,林永鴻,http://www.facebook.com/1457738027794096
南投縣第2選舉區,廖宜賢,中國國民黨
南投縣第2選舉區,李洲忠,中國國民黨,李洲忠,http://www.facebook.com/436980466437122
南投縣第2選舉區,廖梓佑,民主進步黨
南投縣第2選舉區,陳國大,無,2011年國曆3月18日 禮拜五 陳家老大喜慶之漢銘與怡屏要結婚囉之萬大夥伴來聚餐,http://www.facebook.com/187250731309639,國定古蹟馬興陳宅(益源大厝),http://www.facebook.com/125118810883646,公民731行動聯盟(陳菊下台全國大遊行),http://www.facebook.com/730624807005187
南投縣第2選舉區,李銀滄,無,YnTsung Lee,http://www.facebook.com/1531987320348723
南投縣第2選舉區,洪盛雄,無,洪盛雄後援會,http://www.facebook.com/635085026610635
南投縣第2選舉區,簡賜勝,無,簡賜勝,http://www.facebook.com/1497733343797402
南投縣第2選舉區,簡峻庭,無
南投縣第3選舉區,楊孟學,無,楊孟學 南投縣議員候選人 服務團隊,http://www.facebook.com/1437982749809299
南投縣第3選舉區,謝明謀,中國國民黨
南投縣第3選舉區,陳昭煜,民主進步黨
南投縣第3選舉區,陳淑惠,中國國民黨,陸豐國小之好久以前陳八美，周淑惠，林勝興老師那一班,http://www.facebook.com/426717914033165
南投縣第3選舉區,蕭志全,中國國民黨,蕭志全 - 眼鏡,http://www.facebook.com/643618805751225,集氣~把認識擔心鴻興租車（蕭志明）阿明的的朋友全部加進來，謝謝!,http://www.facebook.com/1430082783887327
南投縣第4選舉區,吳瑞芳,無,81 年 瑞芳國小 六年四班畢業班 孫延壽 吳育達 何麗,http://www.facebook.com/220344631320506
南投縣第4選舉區,許素霞,中國國民黨,許素霞,http://www.facebook.com/357556010928162
南投縣第4選舉區,林明輝,無,林明輝西湖同學,http://www.facebook.com/269905543122491,伯爵金齡團契 林明輝,http://www.facebook.com/263810497148313,旗山國中106  導師：林明輝,http://www.facebook.com/1459091581024769
南投縣第4選舉區,林育正,無,林育正,http://www.facebook.com/262116597225806,海山幫-   林育正老師的學子們,http://www.facebook.com/234320486663262
南投縣第4選舉區,蔡宜助,中國國民黨,助您幸福～蔡宜助,http://www.facebook.com/378614102248122
南投縣第4選舉區,游顥,中國國民黨,新時代議員 新南投前進 游顥 - 竹山 鹿谷,http://www.facebook.com/368397373312842
南投縣第4選舉區,何勝豐,中國國民黨
南投縣第4選舉區,許耿禎,無
南投縣第4選舉區,蔡孟娥,無,蔡孟娥,http://www.facebook.com/1465647220376585
南投縣第4選舉區,張志銘,民主進步黨,張志銘粉絲團,http://www.facebook.com/623863031014821,張志銘高雄活動網,http://www.facebook.com/166894296815535,張志銘竹山鹿谷服務中心,http://www.facebook.com/690600380994856,張志銘參選南投縣議員日記,http://www.facebook.com/308453042636364
南投縣第5選舉區,潘一全,中國國民黨
南投縣第5選舉區,林芳伃,中國國民黨,林芳伃服務團隊專頁,http://www.facebook.com/1433139926944122
南投縣第5選舉區,黃志學,中國國民黨,藍田循道小學(舊校名)上午6A - 本人黃志偉　,http://www.facebook.com/191502194214920,和春技術學院-黃志洲老師-5、6節,http://www.facebook.com/473857279354649,和春技術學院-黃志洲老師-7、8,http://www.facebook.com/119008984956626
南投縣第5選舉區,陳永來,無
南投縣第5選舉區,吳國昌,無,Antonio Ng,http://www.facebook.com/107866765902397
南投縣第5選舉區,潘淑玫,無,潘淑玫【南投縣議員候選人】,http://www.facebook.com/691189294294563
南投縣第5選舉區,曾明雪,無,曾明雪,http://www.facebook.com/789899161061649
南投縣第5選舉區,邱美玲,中國國民黨
南投縣第5選舉區,廖志城,民主進步黨,廖志城專頁,http://www.facebook.com/283506691807551
